policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,156,1595,7.532087208004668,1595,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002510211444835918,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,157,1605,7.479632125003263,1605,180,20,True,TA0011 - Command-and-Control,0.0004071503830023657,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,158,1615,7.195465208031237,1615,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00035156313983981285,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,159,1625,7.113019458949566,1625,180,20,True,TA0011 - Command-and-Control,0.0002974673143365093,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,160,1635,7.258136416901834,1635,180,20,True,TA0011 - Command-and-Control,0.00041064203052132284,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,161,1645,6.791169458068907,1645,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003840978740034604,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,162,1655,8.034675666014664,1655,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00033153371668933945,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,163,1665,7.437501500011422,1665,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021403884788680758,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,164,1675,7.377572917030193,1675,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021590607394407867,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,165,1685,7.316954666981474,1685,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020494825978016455,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,166,1695,7.300314957974479,1695,180,20,True,TA0011 - Command-and-Control,0.00017128400973291777,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,167,1705,7.980735124903731,1705,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00018610695750600757,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,168,1715,7.304918041918427,1715,180,20,True,T1036 - Defense Evasion: Masquerading,0.000231724302269416,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,169,1725,8.153039833065122,1725,180,20,True,T1036 - Defense Evasion: Masquerading,0.00037344745788125424,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,170,1735,7.811356832971796,1735,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003318013340923657,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,171,1745,8.11613808304537,1745,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002009423845956057,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,172,1755,7.529898707987741,1755,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017582084849430613,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,173,1765,7.600566125009209,1765,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0003127994954700593,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,174,1775,7.4676305000903085,1775,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00025420821399373085,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,175,1785,7.636457666056231,1785,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002480376108582643,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1111,176,1795,8.245560292038135,1795,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00026030565613622105,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,1,45,0.9505543749546632,45,45,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006964787888646257,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,2,55,0.9487829169956967,55,55,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0008589381743536489,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,3,65,1.3114422500366345,65,65,20,False,T1036 - Defense Evasion: Masquerading,0.00033812432797650547,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,4,75,1.2812772920588031,75,75,20,False,T1498.001 - Impact: Direct Network Flood,0.0003232015444224023,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,5,85,1.4937577090458944,85,85,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002563093683019232,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,6,95,1.8664401669520885,95,95,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002450085264082788,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,7,105,1.740524165914394,105,105,20,False,T1583.005 - Resource Development: Acquire Botnet,0.00028117398969752593,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,8,115,2.2798262500436977,115,115,20,False,T1036 - Defense Evasion: Masquerading,0.00021814274606005764,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,9,125,2.1231011250056326,125,125,20,False,T1583.005 - Resource Development: Acquire Botnet,0.00026273427904684247,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,10,135,2.5504244579933584,135,133,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00025677561570828296,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,11,145,2.444961625034921,145,141,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00026332027578121416,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,12,155,2.7539790000300854,155,148,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002496402354669424,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,13,165,3.380826334003359,165,157,20,True,TA0011 - Command-and-Control,0.00025655588349195825,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,14,175,3.672442000010051,175,163,20,True,TA0011 - Command-and-Control,0.0002416652805903915,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,15,185,2.9182519579771906,185,166,20,True,TA0011 - Command-and-Control,0.00029068079927087396,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,16,195,3.0295622079866007,195,169,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00026248462598274047,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,17,205,3.2411582079948857,205,173,20,True,TA0011 - Command-and-Control,0.00024011326586266643,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,18,215,3.2535580000840127,215,178,20,True,T1036 - Defense Evasion: Masquerading,0.00034827264676579056,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,19,225,3.334608708973974,225,179,20,True,TA0011 - Command-and-Control,0.00035221082395035965,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,20,235,3.7740266249747947,235,180,20,True,T1036 - Defense Evasion: Masquerading,0.00029978622122738436,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,21,245,3.5376336249755695,245,180,20,True,TA0011 - Command-and-Control,0.00031902413007094924,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,22,255,3.6648317920044065,255,180,20,True,T1036 - Defense Evasion: Masquerading,0.00030459139420700845,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,23,265,3.8944014579756185,265,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0004313875618024942,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,24,275,2.54819954209961,275,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00021624435354877807,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,25,285,2.6296023330651224,285,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019866005736482705,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,26,295,2.5691623330349103,295,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018689546699524455,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,27,305,2.653239500010386,305,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020245778804683223,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,28,315,2.5861531250411645,315,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002044314320008318,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,29,325,2.6724103750893846,325,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022434440760405887,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,30,335,4.0459603749914095,335,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00023050203621947718,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,31,345,3.651398583082482,345,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021909353110638057,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,32,355,3.8783610409591347,355,180,20,True,TA0011 - Command-and-Control,0.00024359030395166808,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,33,365,3.670970542007126,365,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002743944279105857,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,34,375,4.228723833919503,375,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002202483360235904,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,35,385,4.703482792014256,385,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003029080645692969,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,36,395,4.945726834004745,395,180,20,True,T1036 - Defense Evasion: Masquerading,0.00025838256906272775,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,37,405,4.421215292066336,405,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020329889565609153,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,38,415,4.2759018749929965,415,180,20,True,TA0011 - Command-and-Control,0.00017593857513103012,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,39,425,4.459195040981285,425,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018537001937771967,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,40,435,4.278665916994214,435,180,20,True,TA0011 - Command-and-Control,0.0002628259798697498,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,41,445,4.554366125026718,445,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024669185269583457,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,42,455,4.983083665953018,455,180,20,True,TA0011 - Command-and-Control,0.00033151284684684634,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,43,465,4.446992916986346,465,180,20,True,TA0011 - Command-and-Control,0.0002497464909666052,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,44,475,4.278616791940294,475,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021049279479104627,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,45,485,4.651972500025295,485,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019971693338098915,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,46,495,4.4000090840272605,495,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.000241843987572159,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,47,505,7.816822874941863,505,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018260471246033268,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,48,515,5.862432790920138,515,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018560274256586485,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,49,525,4.748170749982819,525,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021845412525221543,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,50,535,4.93913245794829,535,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001831211237281044,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,51,545,5.511109167011455,545,180,20,True,TA0011 - Command-and-Control,0.00016016632833716784,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,52,555,4.8278688749996945,555,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001544406146492402,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,53,565,5.300419082981534,565,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00024162290432754537,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,54,575,5.085947249899618,575,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00024530744249346814,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,55,585,6.219856542069465,585,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017099298924251269,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,56,595,5.261637582909316,595,180,20,True,TA0011 - Command-and-Control,0.00024880083412175027,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,57,605,4.482061791000888,605,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001902233867046377,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,58,615,4.532698708004318,615,180,20,True,TA0011 - Command-and-Control,0.00028097149154069387,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,59,625,4.618829582934268,625,180,20,True,T1498.001 - Impact: Direct Network Flood,0.000286557355316621,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,60,635,4.705756334005855,635,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002205178866801464,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,61,645,5.085062708007172,645,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00024868808516808206,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,62,655,4.7948723749723285,655,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020872720855792532,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,63,665,4.6825594999827445,665,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00021129406760846204,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,64,675,4.422667916980572,675,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00025310375095441835,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,65,685,4.6588735420955345,685,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021125636495850151,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,66,695,4.660878708935343,695,180,20,True,TA0011 - Command-and-Control,0.00026187587934028603,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,67,705,4.570949917077087,705,180,20,True,TA0011 - Command-and-Control,0.0002760311890642042,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,68,715,4.592016458977014,715,180,20,True,TA0011 - Command-and-Control,0.00021274805820506977,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,69,725,5.1274925420293584,725,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019218596515714213,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1212,70,735,4.899090499966405,735,180,20,True,T1036 - Defense Evasion: Masquerading,0.00028501377978722966,{}
